name;main_category;sub_category;image;link;ratings;no_of_ratings;discount_price;actual_price;brand
Kannavarai Tea Estate 500 Grams (Pack of 2);grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/71i1R-brEnL._AC_UL320_.jpg;https://www.amazon.in/Kannavarai-Tea-Estate-Grams-Pack/dp/B09ZKNN6CD/ref=sr_1_1558?qid=1679216362&s=grocery&sr=1-1558;4.2;24.0;399.0;400.0;Kannavarai
Octavius Cardamom Chai Premix Tea | Economy Pack - 50 Sachets| On the Go Instant Tea Premix | Premix Tea Powder | Easy To ...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/61c9IKwFeGL._AC_UL320_.jpg;https://www.amazon.in/Octavius-Cardamom-Chai-Ready-Economy/dp/B08WWNCT6B/ref=sr_1_1559?qid=1679216362&s=grocery&sr=1-1559;4.1;70.0;579.0;800.0;Octavius
Patanjali Giloy Juice, 500ml;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/71ISoTac75L._AC_UL320_.jpg;https://www.amazon.in/Patanjali-Giloy-Juice-500ml/dp/B01C8QI762/ref=sr_1_1560?qid=1679216362&s=grocery&sr=1-1560;4.2;121.0;89.0;90.0;Patanjali
Urban Platter Monk Fruit Juice Concentrate, 125g / 4.4oz [All Natural, Zero Calorie Sweetener, Great Taste];grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/51nzIQ2FCGL._AC_UL320_.jpg;https://www.amazon.in/Urban-Platter-Concentrate-Natural-Sweetener/dp/B07H7RP7S4/ref=sr_1_1705?qid=1679216365&s=grocery&sr=1-1705;3.9;77.0;;1100.0;Urban
Sorich Organics Thandai Mix 125g | Thandai Powder for Milk | Thandai Premix Ready to Make | Perfect Summer Drink | Instant...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/61sLGDvDP1L._AC_UL320_.jpg;https://www.amazon.in/Sorich-Organics-Thandai-Perfect-Refreshing/dp/B0BX8XGQ4S/ref=sr_1_1706?qid=1679216365&s=grocery&sr=1-1706;5.0;11.0;212.0;249.0;Sorich
Tetley - Earl Grey 50 Bags - 125g;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/51ygMmv4usL._AC_UL320_.jpg;https://www.amazon.in/Tetley-Earl-Grey-Bags-125g/dp/B01NBCFKNF/ref=sr_1_1707?qid=1679216365&s=grocery&sr=1-1707;4.8;14.0;;298.0;Tetley
Bab Louie & Co. Aromatic Bitters for Cocktails, India's First Non-Alcoholic Craft Bitters, Spiced Earthy Taste Notes, Old ...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/51e7qBNzrBL._AC_UL320_.jpg;https://www.amazon.in/Bablouie-Aromatic-Spiced-Bitter-Classic/dp/B095PHPPMG/ref=sr_1_1708?qid=1679216365&s=grocery&sr=1-1708;4.3;105.0;999.0;1299.0;Bab
TGL Co.The Good Life Company TGL 100% Natural Green Tea Bags Sampler Box Tea Bags, 16 Tea Bags | Assorted Tea Bags | Kashm...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/71bYJcYT2jL._AC_UL320_.jpg;https://www.amazon.in/TGL-Co-Good-Life-Company/dp/B083BCBQYT/ref=sr_1_1709?qid=1679216365&s=grocery&sr=1-1709;4.3;180.0;247.0;299.0;TGL
The Indian Chai - Organic Green Tea 100g for Detox, Weight Loss, Slimming and Fat Burn Teatox;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/81Z6uOBFc8L._AC_UL320_.jpg;https://www.amazon.in/Indian-Chai-Organic-Green-Weight/dp/B06XS1SDGY/ref=sr_1_1710?qid=1679216365&s=grocery&sr=1-1710;4.2;190.0;;350.0;The
Sliming Herb Diet Slimming Tea Bags - 50 Teabags;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/61xPdvtjblL._AC_UL320_.jpg;https://www.amazon.in/Sliming-Herb-Diet-Slimming-Bags/dp/B01LWHUF6P/ref=sr_1_1711?qid=1679216365&s=grocery&sr=1-1711;4.0;40.0;349.99;700.0;Sliming
Ksheer Dairy Whitener (Medium Fat) 500 Grams;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/61+T6vXS+aL._AC_UL320_.jpg;https://www.amazon.in/Ksheer-Dairy-Whitener-Medium-Grams/dp/B09W94QM6V/ref=sr_1_1712?qid=1679216365&s=grocery&sr=1-1712;4.2;33.0;;185.0;Ksheer
Storia 100% Fruit Juice- Mango- No Added Sugar & No Preservatives- 200 ml PET Bottle, Yellow;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/310+2JuUScL._AC_UL320_.jpg;https://www.amazon.in/Storia-Juice-Mango-Preservatives-Bottle/dp/B09W629962/ref=sr_1_1713?qid=1679216365&s=grocery&sr=1-1713;4.1;5.0;;35.0;Storia
BLUE TEA - Chamomile Flower Tea - 60 gram ( pack of 2) || FARM PACKED for Freshness || Pure Whole Flower Buds of Chamomile...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/71S6RRLq07L._AC_UL320_.jpg;https://www.amazon.in/BLUE-TEA-Chamomile-Freshness-Caffeine/dp/B0B97V6WZN/ref=sr_1_1714?qid=1679216365&s=grocery&sr=1-1714;4.0;32.0;314.0;899.0;BLUE
Red Bull Energy Drink, Sugar Free, 250 ml (Pack of 6);grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/51zozHQQpdL._AC_UL320_.jpg;https://www.amazon.in/Red-Bull-Energy-Drink-Sugarfree/dp/B092J7VPZ3/ref=sr_1_1715?qid=1679216365&s=grocery&sr=1-1715;4.3;140.0;;750.0;Red
BLUE TEA - Chamomile Green Tea - 100g || RELAX TEA || Chamomile Flower blended with Whole Leaf Green Tea - Premium Zipper ...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/71SKuuyjE5L._AC_UL320_.jpg;https://www.amazon.in/BLUE-TEA-Chamomile-Shankhpushpi-Relaxation/dp/B08BKK2PH6/ref=sr_1_1716?qid=1679216365&s=grocery&sr=1-1716;3.9;510.0;250.0;499.0;BLUE
Lavazza Relish & Cherish Family Edition, 4 X 200 g with Il Mattino Vivace, Filter Coffee & Free Mug;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/713sxfHNgHL._AC_UL320_.jpg;https://www.amazon.in/Lavazza-Relish-Cherish-Family-Mattino/dp/B08DRMYBQK/ref=sr_1_1717?qid=1679216365&s=grocery&sr=1-1717;4.5;134.0;798.0;840.0;Lavazza
Goodwyn Immunity Boosting Health Green Tea Box, 60 Tea Bags, 6 Green Teas for Different Times & Moods of the Day (Rs. 6.65...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/61AE2R6KzlL._AC_UL320_.jpg;https://www.amazon.in/Goodwyn-Health-Green-Different-Times/dp/B01DVYNXXM/ref=sr_1_1718?qid=1679216365&s=grocery&sr=1-1718;4.3;451.0;349.0;379.0;Goodwyn
The Indian Chai - Slimming Healthy Green Tea 100g | Slim Tea for Weight Loss with Garcinia Cambogia, Terminalia Chebula & ...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/81SGTKRDdYS._AC_UL320_.jpg;https://www.amazon.in/Indian-Chai-Slimming-Healthy-Green/dp/B01N5Q2ZJV/ref=sr_1_1719?qid=1679216365&s=grocery&sr=1-1719;4.1;632.0;395.0;399.0;The
Kanwal Shahi Kashmiri Qawah (Kahwa) Tea, 600 GM (300GMx2) Combo;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/81kjuqSL-QL._AC_UL320_.jpg;https://www.amazon.in/Kanwal-Shahi-Kashmiri-Qawah-300GMx2/dp/B07TXBNN12/ref=sr_1_1720?qid=1679216365&s=grocery&sr=1-1720;4.3;477.0;716.0;720.0;Kanwal
Chaayos Instant Tea Premix - Kesar - Regular Sugar (15 Sachets) | 100% Natural Saffron | Kesar Chai | Masala Chai | Assam ...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/81LlqRa6a6L._AC_UL320_.jpg;https://www.amazon.in/Chaayos-Instant-Tea-Premix-Flavoured/dp/B09FT2WTZQ/ref=sr_1_1721?qid=1679216365&s=grocery&sr=1-1721;3.8;134.0;;449.0;Chaayos
Aarit Weight Loss Slim Tea (100 G) , Tea that is completely natural and herbal for weight loss;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/71479GoRhVL._AC_UL320_.jpg;https://www.amazon.in/Weight-completely-natural-herbal-weight/dp/B0B4F9Z4GW/ref=sr_1_1722?qid=1679216365&s=grocery&sr=1-1722;4.5;63.0;;549.0;Aarit
Barista Coffee, Instant Coffee, Coffee Powder, Gold Blend Instant Coffee Powder, Rich & Smooth Coffee Powder, Make Hot Cof...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/61B1clb21UL._AC_UL320_.jpg;https://www.amazon.in/Barista-Coffee-Instant-Powder-Smooth/dp/B0BTPBF433/ref=sr_1_1723?qid=1679216365&s=grocery&sr=1-1723;;;300.0;320.0;Barista
Maraca Natural Drink | Nannari Sarbath | Sarasaparilla Syrup | Naruneendi (700 ml);grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/61TmfBvp8eL._AC_UL320_.jpg;https://www.amazon.in/Maraca-Natural-Drink-Nannari-Sarbath/dp/B09X9VPZ29/ref=sr_1_1724?qid=1679216365&s=grocery&sr=1-1724;5.0;4.0;220.0;240.0;Maraca
Mapro Kokum Crush, 1L;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/51g779dixJL._AC_UL320_.jpg;https://www.amazon.in/Mapro-Kokum-Crush-1L/dp/B01IEVLC6C/ref=sr_1_1725?qid=1679216365&s=grocery&sr=1-1725;4.3;406.0;;252.0;Mapro
Bournville Cranberry, Fruit & Nut, 70% Dark (pack of 2 each);grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/71APOIOCmeL._AC_UL320_.jpg;https://www.amazon.in/Bournville-Cranberry-Fruit-Dark-pack/dp/B09L8CGGV8/ref=sr_1_1726?qid=1679216365&s=grocery&sr=1-1726;4.2;46.0;540.0;600.0;Bournville
Axiom Organic 100% Pure Louki Amla Juice 1000ml | Helpful in Sugar Problems | Immunity Booster | Helpful in Digestion | | ...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/61asmWgRsVL._AC_UL320_.jpg;https://www.amazon.in/Axiom-Diabetes-Effective-Constipation-Certified/dp/B08H1ZZ5TW/ref=sr_1_1727?qid=1679216365&s=grocery&sr=1-1727;3.9;28.0;178.0;180.0;Axiom
Rasna Native Haat Shikanji, 500g;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/I/71WPFzJlOAL._AC_UL320_.jpg;https://www.amazon.in/Rasna-Native-Haat-Shikanji-500g/dp/B071WKGVZ1/ref=sr_1_1728?qid=1679216365&s=grocery&sr=1-1728;3.1;21.0;;180.0;Rasna
Herbalife Nutrition Afresh (50g) (Elaichi);grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71s1EmF1+uL._AC_UL320_.jpg;https://www.amazon.in/Herbalife-Nutrition-Afresh-50g-Elaichi/dp/B07R2J7WZC/ref=sr_1_1729?qid=1679216366&s=grocery&sr=1-1729;4.0;108.0;597.0;848.0;Herbalife
Fruitaco Lemon Juice Concentrate 750 ml (250ml x 3);grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81NieSWM0JL._AC_UL320_.jpg;https://www.amazon.in/Fruitaco-Lemon-Juice-Concentrate-750ml/dp/B07XDKX25H/ref=sr_1_1730?qid=1679216366&s=grocery&sr=1-1730;3.9;969.0;260.0;297.0;Fruitaco
Sprig Vanilla Powder – Crafted from natural vanilla bean extract, no added flavours or colours, 30gm;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61r+lZ-RQuL._AC_UL320_.jpg;https://www.amazon.in/Sprig-Vanilla-Powder-Crafted-flavours/dp/B09DPWF9MH/ref=sr_1_1731?qid=1679216366&s=grocery&sr=1-1731;4.0;34.0;380.0;399.0;Sprig
Urban Platter Kadak Bombay Masala Chai, 500g (Aromatic Blend of Black CTC Tea infused with Spices like Ginger, Cardamom, S...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/716UOoTfrUL._AC_UL320_.jpg;https://www.amazon.in/Urban-Platter-Kadak-Masala-Chai/dp/B0774MTHRH/ref=sr_1_1732?qid=1679216366&s=grocery&sr=1-1732;4.0;199.0;475.0;500.0;Urban
Chaayos Turmeric Cardamom Green Tea | Turmeric Cardamom Tea | Whole Leaf Loose Tea | Immunity Boosting - 100g [50 Cups] | ...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71u84yDRSGL._AC_UL320_.jpg;https://www.amazon.in/Chaayos-Turmeric-Cardamom-Immunity-Boosting/dp/B08BTNCSL4/ref=sr_1_1733?qid=1679216366&s=grocery&sr=1-1733;4.1;554.0;329.0;349.0;Chaayos
Sattvic Foods Carob Powder Medium Roast (100 g) Caffeine/Theobromine-free | Naturally Sweet, Substitute for Cocoa | Low Fa...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71vC11Z43-L._AC_UL320_.jpg;https://www.amazon.in/Sattvic-Foods-Carob-Powder-100g/dp/B016QFT1FM/ref=sr_1_1734?qid=1679216366&s=grocery&sr=1-1734;4.2;216.0;;200.0;Sattvic
Third Wave Coffee | Bettadakhan Estate | Medium Dark Roast | Cold Brew / French Press / Channi Method | 100% Arabica Coffe...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81pDNKDCzxL._AC_UL320_.jpg;https://www.amazon.in/Coffee-Bettadakhan-Estate-Medium-Arabica/dp/B09RGWPCGD/ref=sr_1_1735?qid=1679216366&s=grocery&sr=1-1735;4.3;32.0;355.0;430.0;Third
Bru Gold Instant Coffee, 100g;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61RXBdBfevL._AC_UL320_.jpg;https://www.amazon.in/Bru-Gold-Instant-Coffee-100g/dp/B0156LNTZU/ref=sr_1_1736?qid=1679216366&s=grocery&sr=1-1736;3.5;7.0;;310.0;Bru
Wagh Bakri Mili Leaf Tea, 1kg;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61dz8uauFfL._AC_UL320_.jpg;https://www.amazon.in/Mili-Leaf-Tea-1kg/dp/B01CFSEIWA/ref=sr_1_1737?qid=1679216366&s=grocery&sr=1-1737;4.2;379.0;;470.0;Wagh
Typhoo Reviving Flavoured Elaichi Chai (25 Tea Bags) , 1.8g Each;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51I4c7nVG5L._AC_UL320_.jpg;https://www.amazon.in/Typhoo-Cardamom-Tea-25-Bags/dp/B00LRHAPO6/ref=sr_1_1738?qid=1679216366&s=grocery&sr=1-1738;4.4;182.0;175.0;195.0;Typhoo
TEACURRY 28 Day Slimming Tea for Weight Loss with Free Diet Chart - 100 Gms Loose Tea | Slimming Tea Helps lose weight, re...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61gmXVUSkgL._AC_UL320_.jpg;https://www.amazon.in/TEACURRY-Slimming-Weight-Reduce-Prevent/dp/B08K7SB6XT/ref=sr_1_1739?qid=1679216366&s=grocery&sr=1-1739;4.0;173.0;569.0;699.0;TEACURRY
Society Leaf Tea 500 g Pouch - Pack of 2;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61MrXW7nCfL._AC_UL320_.jpg;https://www.amazon.in/Society-Leaf-Tea-500-Pouch/dp/B0BD8NBZVQ/ref=sr_1_1740?qid=1679216366&s=grocery&sr=1-1740;4.5;13.0;532.0;560.0;Society
VAHDAM, Green Tea Variety Sampler Pack, 8 Flavors -10 Tea Bags Each | Assorted Green Tea Gift Sets- Lemon Ginger Tea, Cham...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71BU9g701jL._AC_UL320_.jpg;https://www.amazon.in/VAHDAM-Organic-Variety-Sampler-Flavors/dp/B097HMDY2H/ref=sr_1_1741?qid=1679216366&s=grocery&sr=1-1741;4.5;177.0;1049.0;1499.0;VAHDAM,
Hershey's Milk Booster Syrup, 450g;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41o2ZEHvYpL._AC_UL320_.jpg;https://www.amazon.in/Hersheys-Milk-Booster-Syrup-475g/dp/B01HBQ8SR2/ref=sr_1_1742?qid=1679216366&s=grocery&sr=1-1742;4.4;122.0;170.0;220.0;Hershey's
The Indian Chai - PCOS/OD Relief Herbal Tea 50g with Spearmint, Flax Seed, Chasteberry etc, Helps with Acne, Facial Hair G...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71NJzpt3wfL._AC_UL320_.jpg;https://www.amazon.in/Indian-Chai-Related-Hormonal-Imbalance/dp/B07YB97LSJ/ref=sr_1_1743?qid=1679216366&s=grocery&sr=1-1743;4.0;785.0;299.0;399.0;The
Cocojal Lime Tender Coconut Water - 200ml, Pack of 6;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61pS0Masj7L._AC_UL320_.jpg;https://www.amazon.in/Cocojal-Lime-Tender-Coconut-Water/dp/B01CYD1UH2/ref=sr_1_1744?qid=1679216366&s=grocery&sr=1-1744;3.4;207.0;240.0;300.0;Cocojal
Kombucha- Top Combo for Cocktails (pack of 6) - Lemon Ginger Mint, Hibiscus Lime, Lavender with Blue Tea;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71lNkBNKViL._AC_UL320_.jpg;https://www.amazon.in/Kombucha-Top-Combo-Cocktails-pack/dp/B0BJTHQ16L/ref=sr_1_1745?qid=1679216366&s=grocery&sr=1-1745;3.9;4.0;;480.0;Kombucha-
PediaSure Health and Nutrition Drink Powder for Kids Growth - 400g (Premium Chocolate);grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81XjsbUJHvL._AC_UL320_.jpg;https://www.amazon.in/PediaSure-Health-Nutrition-Powder-Growth/dp/B00IFWDZHA/ref=sr_1_1746?qid=1679216366&s=grocery&sr=1-1746;4.4;9216.0;;655.0;PediaSure
Girnar Instant Premix Lemongrass Chai (10 Low Sugar Sachets);grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51lgfT-1RNL._AC_UL320_.jpg;https://www.amazon.in/Girnar-Instant-Premix-Lemongrass-Sachets/dp/B0122IA06G/ref=sr_1_1747?qid=1679216366&s=grocery&sr=1-1747;4.3;169.0;140.0;150.0;Girnar
VAHDAM Organic Amla Ginger Tea - 15 Green Tea Bags | Vitamin C Fortified Digestive Health Drink | High Nutrition Pratapgar...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71AHgaSqqML._AC_UL320_.jpg;https://www.amazon.in/VAHDAM-Organic-Amla-Ginger-Tea/dp/B08R6FGYPT/ref=sr_1_1748?qid=1679216366&s=grocery&sr=1-1748;4.0;65.0;191.0;225.0;VAHDAM
Bru Instant Coffee - Powder, 200g, Bag;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61Jp1Huid5L._AC_UL320_.jpg;https://www.amazon.in/Bru-Instant-Poly-Non-South-200g/dp/B00Q2OLOI0/ref=sr_1_1749?qid=1679216366&s=grocery&sr=1-1749;4.5;92.0;;420.0;Bru
Ash Guard Juice;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41vqCQ2jF7L._AC_UL320_.jpg;https://www.amazon.in/Generic-Ash-Guard-Juice/dp/B09P59G3GB/ref=sr_1_1750?qid=1679216366&s=grocery&sr=1-1750;3.8;16.0;750.0;875.0;Ash
Tang Mango Drinks Powder, 2.5kg;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/711PU06v49L._AC_UL320_.jpg;https://www.amazon.in/Tang-Mango-Drinks-Powder-2-5kg/dp/B00OD1QO70/ref=sr_1_1751?qid=1679216366&s=grocery&sr=1-1751;4.1;1069.0;1890.0;2699.0;Tang
Tata Agni Leaf Tea, 100g;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81KS43ikZlL._AC_UL320_.jpg;https://www.amazon.in/Tata-Agni-Leaf-Tea-100g/dp/B08NVFLFHC/ref=sr_1_1752?qid=1679216366&s=grocery&sr=1-1752;4.0;83.0;;20.0;Tata
Continental THIS STRONG Creamy 3-in-1 Instant Coffee Powder Premix, 160g (Each Sachet - 16g, 1 Box*10 sachets) | Coffee + ...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71w3Wpm2HiL._AC_UL320_.jpg;https://www.amazon.in/Continental-STRONG-Creamy-Instant-Coffee/dp/B09YYBSCPH/ref=sr_1_2185?qid=1679216372&s=grocery&sr=1-2185;3.5;58.0;149.0;150.0;Continental
Amazon Brand - Kitchen Cheer Chocolate Syrup, Rich Chocolate Flavour, Creamy Texture, No Malt, 1.3Kg;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/719+8p+3qdL._AC_UL320_.jpg;https://www.amazon.in/Amazon-Brand-Kitchen-Chocolate-Flavour/dp/B0B61S3KRT/ref=sr_1_2186?qid=1679216372&s=grocery&sr=1-2186;5.0;2.0;259.0;499.0;Amazon
Beyond Water Cocktail Mixer - Assorted Pack - 2 X 20 Servings (Rose Lemonade + Mojito) | ZERO Calorie Sugar-Free Drinks Mi...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/611vSio4A-L._AC_UL320_.jpg;https://www.amazon.in/Beyond-Water-Cocktail-Mixer-Sugar-Free/dp/B0BC1NJ9G3/ref=sr_1_2187?qid=1679216372&s=grocery&sr=1-2187;2.3;9.0;550.0;600.0;Beyond
Society One Minute Tea Elaichi Instant Tea Premix 140g Mono-carton;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71BgAK7owXL._AC_UL320_.jpg;https://www.amazon.in/Society-Minute-Elaichi-Instant-Tea/dp/B00WMNWJU2/ref=sr_1_2188?qid=1679216372&s=grocery&sr=1-2188;4.2;57.0;;140.0;Society
So Good Soy Protein + Plant Based Beverage 1000 ml T.P (Vegan/ Milk Alternative);grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41bXHkhOKUL._AC_UL320_.jpg;https://www.amazon.in/So-Good-Protein-Original-Unsweetened/dp/B07H53YTLL/ref=sr_1_2189_f3_0g_fs?qid=1679216372&s=grocery&sr=1-2189;4.2;267.0;;150.0;So
Namaste Chai Instant Tea Premix, Adrak Flavor | Assam | Ginger | Milk and Sugar | Ready Mix (22g x 10 Sachets,Powder);grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51geLNihrqL._AC_UL320_.jpg;https://www.amazon.in/Namaste-Chai-Instant-Premix-Sachets/dp/B083Z262R9/ref=sr_1_2190?qid=1679216372&s=grocery&sr=1-2190;4.1;81.0;178.0;180.0;Namaste
BEVARO Roasted Hazelnut Syrup, 300 ml, Flavoured Hazelnut Syrup for Coffee, Shakes, Hot Brew, Cold Brew, Mocktails, Bevera...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/5186Px8E07L._AC_UL320_.jpg;https://www.amazon.in/Hazelnut-Flavoured-Mocktails-Beverages-Desserts/dp/B0BC634RRQ/ref=sr_1_2191?qid=1679216372&s=grocery&sr=1-2191;4.3;7.0;249.0;259.0;BEVARO
DUNCANS FINEST HAND - PICKED LEAF TEA Double Diamond Premium CTC Tea- 250g (Pack of 2);grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61LKJrgXwfL._AC_UL320_.jpg;https://www.amazon.in/Duncans-Double-Diamond-Premium-Tea/dp/B072LV8SR8/ref=sr_1_2192?qid=1679216372&s=grocery&sr=1-2192;4.0;135.0;245.0;270.0;DUNCANS
Trelish Filter Coffee Liquid Brew Decoction - Each Box Serves 7 Cups, Combo of 2 | Brewed Coffee In Liquid form | Just Add...;grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61Ak+tlgzdL._AC_UL320_.jpg;https://www.amazon.in/Trelish-Filter-Coffee-Liquid-Decoction/dp/B0BSTWN1VP/ref=sr_1_2193?qid=1679216372&s=grocery&sr=1-2193;;;167.4;180.0;Trelish
Kala Khatta Squash (Pack of 2);grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/614fHwNaC1L._AC_UL320_.jpg;https://www.amazon.in/Kala-Khatta-Squash-Pack-2/dp/B09TDL5C2Z/ref=sr_1_2194?qid=1679216372&s=grocery&sr=1-2194;3.8;8.0;;350.0;Kala
Rajam Sukku Coffee Powder 250G Box (Sukku malli Powder);grocery & gourmet foods;Coffee, Tea & Beverages;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/91rzX+b5cNL._AC_UL320_.jpg;https://www.amazon.in/Rajam-Sukku-Coffee-Powder-250G/dp/B083FSRMBZ/ref=sr_1_2195?qid=1679216372&s=grocery&sr=1-2195;4.4;213.0;;110.0;Rajam
