name;main_category;sub_category;image;link;ratings;no_of_ratings;discount_price;actual_price;brand
HARIHUB Plastic Night Light, (Multicolour, 1 Projector, 1 USB Cable);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/61OfDRO1DML._AC_UL320_.jpg;https://www.amazon.in/HariHub-Projector-Rotating-Multiple-Children/dp/B07VYXDX6H/ref=sr_1_1535?qid=1679213975&s=kitchen&sr=1-1535;3.4;47.0;549.0;999.0;HARIHUB
Pick Ur Needs® Wireless Bluetooth LED Music Bulb Colourful Lamp Built-in Audio Speaker Music Player With Remote Control;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/51CceYO4JcL._AC_UL320_.jpg;https://www.amazon.in/Pick-Ur-Bluetooth-LED-Music/dp/B0B7S4GXVN/ref=sr_1_1536?qid=1679213975&s=kitchen&sr=1-1536;3.4;78.0;390.0;999.0;Pick
3D EYRANS 16 Colour Personalized/Customized Photo LED Moon Light for Bedroom for Birthday Anniversary Gift, Husband Wife C...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/51o3NOhYU9L._AC_UL320_.jpg;https://www.amazon.in/3D-EYRANS-Personalized-Anniversary-Non-Rechargeable/dp/B09F6FFCLR/ref=sr_1_1609?qid=1679213977&s=kitchen&sr=1-1609;4.4;163.0;1299.0;2799.0;3D
ATHARV DECOR Atharv Decor 60-Watts Antique Metal 10 Lights Linear Cluster Chandelier Modern Glass Globe Hanging Light (Black);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/61Xq676wgLL._AC_UL320_.jpg;https://www.amazon.in/Cluster-Chandelier-Hanging-Pendants-Ceiling/dp/B08ZSXVCWW/ref=sr_1_1610?qid=1679213977&s=kitchen&sr=1-1610;3.4;116.0;3577.0;7200.0;ATHARV
Ikea LED USB Lamp, Black;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/31oHqKa8vHL._AC_UL320_.jpg;https://www.amazon.in/Ikea-LED-USB-Lamp-Black/dp/B00R8H6VTM/ref=sr_1_1611?qid=1679213977&s=kitchen&sr=1-1611;4.4;229.0;;440.0;Ikea
Universal Hub (Pack of 5 9 Watts B22d MCPCB LED Bulb Raw Material (White);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/7134tcI5m1L._AC_UL320_.jpg;https://www.amazon.in/Universal-Hub-Watts-MCPCB-Material/dp/B09VDT7S93/ref=sr_1_1612_mod_primary_new?qid=1679213977&s=kitchen&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-1612;3.5;10.0;75.0;289.0;Universal
LazyHomez Down Wine Glass Shape Metal Pendant Hanging Light Lamp (Vintage Black, Bulb Not Included , Pack of 4 );home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/41sbYPBEOKL._AC_UL320_.jpg;https://www.amazon.in/LazyHomez-Down-Shape-Pack-Included/dp/B08RC6S14R/ref=sr_1_1613?qid=1679213977&s=kitchen&sr=1-1613;3.9;310.0;949.0;1599.0;LazyHomez
Foziq Traditional Terracotta Table Lamp for Home Decoration Items, Bed Side Table Lamp for Bedroom Decoration Items, Night...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/51Yr6ARXEvL._AC_UL320_.jpg;https://www.amazon.in/Beige-Cotton-Terracotta-Table-Lamp/dp/B07YB38ZY9/ref=sr_1_1614?qid=1679213977&s=kitchen&sr=1-1614;4.1;3.0;819.0;2999.0;Foziq
wipro Garnet Base E27 4-Watt LED Bulb (Pack of 3, Yellow);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/41kUmZ4e2iL._AC_UL320_.jpg;https://www.amazon.in/Wipro-Garnet-Base-4-Watt-Yellow/dp/B0785VT5WG/ref=sr_1_1615?qid=1679213977&s=kitchen&sr=1-1615;4.1;264.0;507.0;750.0;wipro
RealBuy LED Search Light 15W with 4000 mAh Lithium-ION Battery (Range UP to 1 KM.) Water-Proof Super Bright Rechargeable H...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/71IbMXrjjpL._AC_UL320_.jpg;https://www.amazon.in/REALBUY-Lithium-Water-Proof-Rechargeable-Handheld/dp/B083M6SCDP/ref=sr_1_1616?qid=1679213977&s=kitchen&sr=1-1616;3.9;49.0;5387.0;8000.0;RealBuy
IKEA Svallet Work Lamp;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/41I9Xa9ul5L._AC_UL320_.jpg;https://www.amazon.in/Ikea-LLC2022-IKEA-503-584-93-Svallet/dp/B09VKXR48D/ref=sr_1_1617?qid=1679213977&s=kitchen&sr=1-1617;4.3;12.0;768.0;1300.0;IKEA
Quick Sense(QS-301) : 220 V Auto Day/Night On & Off Photocell, LDR Sensor Switch (6 A) for Lighting/Warranty:18 Months (Wa...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/61GFXK+JQ7L._AC_UL320_.jpg;https://www.amazon.in/QUICK-SENSE-QS-301-Photocell-Sensor/dp/B07BPNLQ92/ref=sr_1_1618?qid=1679213977&s=kitchen&sr=1-1618;4.1;368.0;850.0;4500.0;Quick
DMAK Multi Traders 50 Watt Automatic Sensor System Led Street Light For Outdoor Purposes, Color-White (Pack Of 1, 50 Wat...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/61FYw30zU-L._AC_UL320_.jpg;https://www.amazon.in/DMak-Automatic-Sensor-Street-Color-White/dp/B092M2RZ81/ref=sr_1_1619?qid=1679213977&s=kitchen&sr=1-1619;3.6;48.0;1550.0;2460.0;DMAK
JTSN Mini USB Rechargeable Torch Light Super Bright Pocket Flashlight | Zoom COB USB Charging Torch Led Flashlight Water P...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/514UDYCA+zL._AC_UL320_.jpg;https://www.amazon.in/JTSN-Rechargeable-Waterproof-Super-Bright/dp/B0B42XKMQ1/ref=sr_1_1620?qid=1679213977&s=kitchen&sr=1-1620;;;395.0;998.0;JTSN
ENJOY the celebration people LED Marquee Letter Lights Light Up Marquee Alphabet for Decoration, Wedding Decoration Item, ...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/610rF++uhRL._AC_UL320_.jpg;https://www.amazon.in/Marquee-Alphabet-Decoratrion-Birthday-Alphabet/dp/B09MS7NBDX/ref=sr_1_1621?qid=1679213977&s=kitchen&sr=1-1621;4.2;23.0;289.0;1499.0;ENJOY
Groeien LED 12 watt Modern Outdoor Acrylic Wall lamp Decorative Garden Light Up and Down Light Waterproof Outdoor Light (S...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/41-xf3FEIHL._AC_UL320_.jpg;https://www.amazon.in/Groeien-Decorative-Up-Down-Waterproof/dp/B09PKCGQX4/ref=sr_1_1622?qid=1679213977&s=kitchen&sr=1-1622;3.8;25.0;899.0;2999.0;Groeien
SP WS2811 Addressable RGB LED String Lights Waterproof 12mm (DC5V 50pcs);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/41XP95NNGzL._AC_UL320_.jpg;https://www.amazon.in/WS2811-Addressable-String-Lights-Waterproof/dp/B0BDFNKVD1/ref=sr_1_1623?qid=1679213977&s=kitchen&sr=1-1623;5.0;1.0;499.0;999.0;SP
Lyse Decor 3 Lights Linear Aluminum Hanging Pendant Ceiling Lights Lamp-40watts, Black;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/611dm89jCKL._AC_UL320_.jpg;https://www.amazon.in/BrightLyts-Aluminium-Hanging-Pendant-Inch_Linear/dp/B07MKGZ2QK/ref=sr_1_1624?qid=1679213977&s=kitchen&sr=1-1624;3.9;253.0;1149.0;3000.0;Lyse
Jackal Wall Sconce Antique Wine Bottle Lamp | Vintage Style Wall Mount Light Fixture (Pack of 2) metal;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/81ZazgfjYfL._AC_UL320_.jpg;https://www.amazon.in/Jackal-Sconce-Antique-Vintage-Fixture/dp/B0BFG11SDN/ref=sr_1_1625?qid=1679213977&s=kitchen&sr=1-1625;5.0;5.0;1069.0;2799.0;Jackal
HOMEBLAZE Light fixtures for Living Room Vintage Lamps Fancy Wall Mounted (Diamond, Black, Bulb not Included)(Iron);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/615Rl+nWx3L._AC_UL320_.jpg;https://www.amazon.in/HOMEBLAZE-Vintage-Industrial-Diamond-Included/dp/B09WX6426F/ref=sr_1_1626?qid=1679213977&s=kitchen&sr=1-1626;3.9;47.0;294.0;1499.0;HOMEBLAZE
PHILIPS B22D Gls Incandescent Bulb (60 W) - Clear, Pack Of 4;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/31j526MHX+L._AC_UL320_.jpg;https://www.amazon.in/Philips-Clear-Incandescent-Bulb-Pack/dp/B01M0D6O3W/ref=sr_1_1627?qid=1679213977&s=kitchen&sr=1-1627;4.0;158.0;205.0;249.0;PHILIPS
D'Mak 15 Watt Square Ceiling Panel White LED Light for POP/False Ceiling - Pack of 4;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/418ifyRUNJL._AC_UL320_.jpg;https://www.amazon.in/DMakTM-Square-Ceiling-Warranty-Lights/dp/B01MYGBA1J/ref=sr_1_1628?qid=1679213977&s=kitchen&sr=1-1628;3.8;142.0;1275.0;1800.0;D'Mak
Diktmark Beautiful Hanging Light Love Bird Cage Vintage Edison Rope Ceiling Hanging Pendant Lights Lamp for Cafe Restauran...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/51tE9gIoo6L._AC_UL320_.jpg;https://www.amazon.in/Diktmark-Love-Bird-Restaurant-Decorative/dp/B0BK1YR3NZ/ref=sr_1_1629?qid=1679213977&s=kitchen&sr=1-1629;5.0;2.0;739.0;1599.0;Diktmark
SYSKA 9W B22 Led White Bulb, Pack Of 20(B22D);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/81b42QY34BL._AC_UL320_.jpg;https://www.amazon.in/SYSKA-SSK-SRL-9W-Base-9-Watt-Unbreakable-White/dp/B083ZZGB9K/ref=sr_1_1630?qid=1679213977&s=kitchen&sr=1-1630;3.9;255.0;1490.0;7180.0;SYSKA
Murphy 50W Led Waterproof With Auto On/Off Day Night Light Sensor Flood Light : Pack Of 1(Aluminium);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/61LSa+WtjfL._AC_UL320_.jpg;https://www.amazon.in/Murphy-Waterproof-Night-Light-Sensor/dp/B09QYM4CHG/ref=sr_1_1631?qid=1679213977&s=kitchen&sr=1-1631;3.8;63.0;1650.0;2890.0;Murphy
ADEPT Sturdy Adjustable Lightweight Eye-Care Easy Clip-on COB LED Book Reading Lamp Flexible Arm for Bookworms and Kids, c...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/515rYgdzwPL._AC_UL320_.jpg;https://www.amazon.in/BSITFOW-Adjustable-Flexible-Lightweight-Bookworms/dp/B08LKHXY33/ref=sr_1_1632?qid=1679213977&s=kitchen&sr=1-1632;4.0;36.0;353.0;399.0;ADEPT
Mufasa 220V AC LED Neon Light, 8MM Thick Pipe Neon Rope Light Waterproof Indoor Outdoor Decoration Light Flexible Light Wi...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/61Dq5+SWHYL._AC_UL320_.jpg;https://www.amazon.in/Mufasa-Waterproof-Connector-Christmas-Decoration/dp/B08VMP46VF/ref=sr_1_1681?qid=1679213979&s=kitchen&sr=1-1681;4.0;174.0;379.0;499.0;Mufasa
SYSKA Ssk-Srl-5W-2 Base B22 5-Watt Led Bulb (Pack Of 2, White, Cool Day Light, B22D);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/516kwl5vwAL._AC_UL320_.jpg;https://www.amazon.in/Syska-Base-5-Watt-Bulb-Light/dp/B01DNPUHFQ/ref=sr_1_1682?qid=1679213979&s=kitchen&sr=1-1682;4.1;2805.0;219.0;298.0;SYSKA
Limbjal® 4 in 1 Colors Sunset Lamp, Sunset Projection Lamp Led Night Lights, 360 Degree Rotation Height Adjustable Romanti...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/61213yBXhwL._AC_UL320_.jpg;https://www.amazon.in/Limbjal%C2%AE-Projection-Adjustable-Projector-Multicolour/dp/B0BD9C8PTD/ref=sr_1_1683?qid=1679213979&s=kitchen&sr=1-1683;5.0;2.0;389.0;999.0;Limbjal®
JERN Smart Control Sensor Led Night Light Bedroom Lamp With Dual Usb Phone Charging Switch Socket (Warm White, Pack Of 1,P...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/51job+rYiDL._AC_UL320_.jpg;https://www.amazon.in/JERN-Night-Sensor-Charging-Socket/dp/B079L7RWT3/ref=sr_1_1684?qid=1679213979&s=kitchen&sr=1-1684;3.9;302.0;679.0;1000.0;JERN
PHILIPS Ace Saver 5 Watt B22D LED Bulb | Crystal White LED Bulb | Pack of 1;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/51qwsTrULML._AC_UL320_.jpg;https://www.amazon.in/Philips-Saver-Watt-Crystal-White/dp/B0B1Q1DNCT/ref=sr_1_1685?qid=1679213979&s=kitchen&sr=1-1685;4.4;140.0;116.55;135.0;PHILIPS
Kuber Industries Star Shape String Lights|6 Big and 6 Small Window Decoration Lights|String Fairy Lights for Christmas,Wed...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/713Ykmsf4wL._AC_UL320_.jpg;https://www.amazon.in/Kuber-Industries-Decoration-Christmas-Wedding/dp/B0BG2VVXKM/ref=sr_1_1686?qid=1679213979&s=kitchen&sr=1-1686;4.8;14.0;;499.0;Kuber
Improvhome E27 Holder Base Traditional Mounted Vintage Natural Rustic Rope Jute Type Hanging Pendant Ceiling Light Lamp Sc...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/41su8NUOw4L._AC_UL320_.jpg;https://www.amazon.in/Improvhome-Traditional-Mounted-Decoration-Included/dp/B08P4RDTBG/ref=sr_1_1687?qid=1679213979&s=kitchen&sr=1-1687;3.9;44.0;580.0;990.0;Improvhome
MAGIK Savio LED Rechargable Emergency Lamp 9W 6500K B22 Inverter Cool Day White Bulb for home (Pack of 1);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/71M6tZBWChL._AC_UL320_.jpg;https://www.amazon.in/MAGIK-Savio-Rechargable-Emergency-Inverter/dp/B0BLNPQMZ8/ref=sr_1_1688?qid=1679213979&s=kitchen&sr=1-1688;5.0;4.0;330.0;380.0;MAGIK
SBE (7219) 1 Inch X 8 Feet Length Golden Chrome Stainless Steel Mirror Strip PVD Coated for Decoration, Furniture, Highlig...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/4189hOqVVOL._AC_UL320_.jpg;https://www.amazon.in/Stainless-Decoration-Furniture-Highlighters-Multiple/dp/B0BB7LYBXJ/ref=sr_1_1689?qid=1679213979&s=kitchen&sr=1-1689;3.5;16.0;469.0;999.0;SBE
wipro Garnet N70002 B22 7-Watt LED Bulb (Warm White/Golden Yellow) -Pack of 2;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/61AvVUsrsZL._AC_UL320_.jpg;https://www.amazon.in/Wipro-Garnet-N70002-7-Watt-Golden/dp/B0191EQSWE/ref=sr_1_1690?qid=1679213979&s=kitchen&sr=1-1690;4.3;101.0;200.0;450.0;wipro
CITRA Led Vintage Edison Bulbs,Antique Retro Incandescent Light Bulb 4W Squirrel Cage Filament Light Bulb T45 Classic Ambe...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/41V6j4u035L._AC_UL320_.jpg;https://www.amazon.in/Vintage-Incandescent-Squirrel-Filament-Dimmable/dp/B081XDFLGY/ref=sr_1_1691?qid=1679213979&s=kitchen&sr=1-1691;4.3;31.0;379.0;999.0;CITRA
Vk Lampshade Industry, Lamp Shade, Home Decor Antique Finish Taper Transparent Lampshade for Table Lamp (10x8x8 Inches) La...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/71fsfvSfiXL._AC_UL320_.jpg;https://www.amazon.in/Lampshade-Industry-Transparent-suitable-Decoration/dp/B09963NQF6/ref=sr_1_1692?qid=1679213979&s=kitchen&sr=1-1692;4.5;28.0;469.0;750.0;Vk
FRESTYQUE Star Master Rotating 360 Degree Moon Night Light Lamp Projector with Colors and USB Cable,Lamp for Kids Room Nig...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/51nczPOJ1NL._AC_UL320_.jpg;https://www.amazon.in/FRESTYQUE-Master-Rotating-Degree-Projector/dp/B099NPJWMG/ref=sr_1_1693?qid=1679213979&s=kitchen&sr=1-1693;3.5;45.0;499.0;699.0;FRESTYQUE
tu casa Ntu-272 Off White Cotton Shade Floor lamp with Wood Base Holder type--b-22 (Bulb not Included);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/81-ptvp--AL._AC_UL320_.jpg;https://www.amazon.in/casa-Ntu-272-Cotton-type-b-22-Included/dp/B08D41PCDT/ref=sr_1_1694?qid=1679213979&s=kitchen&sr=1-1694;4.4;8.0;1049.5;4999.0;tu
SKP Automation Systems 18/8 Steel Industrial Emergency Light , (White)-Battery Powered;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/413MBhOsr6S._AC_UL320_.jpg;https://www.amazon.in/SKP-Automation-Systems-Automatic-Security/dp/B07CP59Z29/ref=sr_1_1695?qid=1679213979&s=kitchen&sr=1-1695;4.7;16.0;3400.0;4800.0;SKP
Mufasa 4-Watts B22 Base LED Edison Vintage Antique Glass Light Bulbs for Home Decoration, Living Room, Hall, Balcony, Rest...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/51CFiDQZhEL._AC_UL320_.jpg;https://www.amazon.in/Mufasa-Convertor-Tungsten-Squirrel-Filament/dp/B07TVYV4YD/ref=sr_1_1696?qid=1679213979&s=kitchen&sr=1-1696;4.2;101.0;525.0;999.0;Mufasa
Baisun Led Par Stage Light with 3W X 54 RGB (3 in 1) Led for Use in DJ Disco Party, Stage Lighting, Wedding and Festive De...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/81ygvn-YBTL._AC_UL320_.jpg;https://www.amazon.in/Baisun-Lighting-Wedding-Festive-Decorations/dp/B081LFWQK2/ref=sr_1_1697?qid=1679213979&s=kitchen&sr=1-1697;1.9;2.0;2499.0;6999.0;Baisun
Mr Antique Premium Italian Floor Lamp Standing Modern Black 5ft Height Off White Lamp Shade 12 inches Drum Shade for Livin...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/712tA9EnBlL._AC_UL320_.jpg;https://www.amazon.in/Antique-Premium-Italian-Standing-Modern/dp/B0BSR2CV9F/ref=sr_1_1698?qid=1679213979&s=kitchen&sr=1-1698;5.0;1.0;1698.0;2899.0;Mr
RFS USB Light - Portable Compact Night Plug-in Mini LED Bulb Night Light Ideal for Bedroom Bathroom Nursery Hallway Kitche...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/31bK+K43vaL._AC_UL320_.jpg;https://www.amazon.in/RFS-USB-Light-Plug-Atmosphere/dp/B0BCVTB469/ref=sr_1_1699?qid=1679213979&s=kitchen&sr=1-1699;4.0;147.0;74.0;299.0;RFS
gradians LED Oval Shape Outdoor Indoor Bulkhead Waterproof IP54 Wall Lamp 9 Watts Garden Outdoor Light- [16 X 6.5 X 4.5 c...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/91Jawz3Fg-L._AC_UL320_.jpg;https://www.amazon.in/gradians-Outdoor-Bulkhead-Waterproof-cm_Cool/dp/B0BLHSQ4C7/ref=sr_1_1700?qid=1679213979&s=kitchen&sr=1-1700;4.0;2.0;199.0;799.0;gradians
Amazon Brand - Solimo String Lights with USB-Operated, 5m (Warm White);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/71q6u1L1VuL._AC_UL320_.jpg;https://www.amazon.in/Amazon-Brand-Solimo-String-USB-Operated/dp/B0BB74RFWW/ref=sr_1_1701?qid=1679213979&s=kitchen&sr=1-1701;2.5;2.0;112.0;399.0;Amazon
VERVENIX Milky Ball String Lights 42 Led 12 Meter Goti String Fairy Light For Decoration Light, Plug-In (Warm White, Pack ...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/41v-scR3BqL._AC_UL320_.jpg;https://www.amazon.in/VERVENIX-Ball-String-Light-Decoration/dp/B0B94JCQDN/ref=sr_1_1702?qid=1679213979&s=kitchen&sr=1-1702;3.6;284.0;379.0;999.0;VERVENIX
PHILIPS Ace Saver 2.7W E27 LED Glass Candle Bulb | Candle Bulb for Home Decoration | Warm White, Pack of 1;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/51JnDCPyd9L._AC_UL320_.jpg;https://www.amazon.in/Philips-Saver-Glass-Candle-Decoration/dp/B0B2RGT5LD/ref=sr_1_1703?qid=1679213979&s=kitchen&sr=1-1703;;;116.55;130.0;PHILIPS
Groeien Wall Rotating 12Watts 360 Degree Adjustable Led Round Sun Moon Eclipse Wall Light For Bedroom,Dining- Warm White (...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/31mSVwGsHhL._AC_UL320_.jpg;https://www.amazon.in/Groeien-Rotating-12Watts-360-Adjustable/dp/B09PG1KT94/ref=sr_1_1704?qid=1679213979&s=kitchen&sr=1-1704;3.9;19.0;1350.0;2999.0;Groeien
MAGBHA Fancy Color Changing Mushroom LED Night Light with Sensor (Small 11 * 5 Size) (1);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/41XihnPp0YL._AC_UL320_.jpg;https://www.amazon.in/MAGBHA-Fancy-Changing-Mushroom-Sensor/dp/B0BSR1KJ9X/ref=sr_1_1825?qid=1679213982&s=kitchen&sr=1-1825;5.0;1.0;139.0;699.0;MAGBHA
Murphy 7W B22D BEE 3 Star Rated LED Golden Yellow (Warm White) Bulb, Pack of 2 (GLO);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/71TgTkH1bUL._AC_UL320_.jpg;https://www.amazon.in/Murphy-Base-7-Watt-Bulb-White/dp/B07W4WCQX7/ref=sr_1_1826?qid=1679213982&s=kitchen&sr=1-1826;4.3;92.0;240.0;280.0;Murphy
PHILIPS 18W B22 LED Emergency Inverter Bulb (Crystal White, Pack of 1);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/61LkjFAOEQL._AC_UL320_.jpg;https://www.amazon.in/Philips-Emergency-Inverter-Crystal-White/dp/B09NNHB7D3/ref=sr_1_1827?qid=1679213982&s=kitchen&sr=1-1827;3.4;56.0;748.0;999.0;PHILIPS
QSHIXLE Solar Wall Lights Small Fence Lights Solar Powered, Up Down LED Porch Light, Luces Solares para Exteriores, Outdoo...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/51eK5iV-d0L._AC_UL320_.jpg;https://www.amazon.in/QSHIXLE-Powered-Solares-Exteriores-Exterior/dp/B0BDFYWVYN/ref=sr_1_1828?qid=1679213982&s=kitchen&sr=1-1828;4.1;70.0;479.0;1499.0;QSHIXLE
Murphy 20W LED Cool White Tube Light, Pack of 1;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/41ZfEud1K0L._AC_UL320_.jpg;https://www.amazon.in/Murphy-Light-Cool-White-Batten/dp/B07TSBVJ2T/ref=sr_1_1829?qid=1679213982&s=kitchen&sr=1-1829;4.2;236.0;575.0;825.0;Murphy
Luxurious 50W Circular Wooden Wall Hanging Lamp for Bedroom, Living Room (AC,Brown);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/31OdPAXmzVL._AC_UL320_.jpg;https://www.amazon.in/Luxurious-Wooden-Hanging-Bedroom-Living/dp/B08RJV74HB/ref=sr_1_1830?qid=1679213982&s=kitchen&sr=1-1830;3.3;12.0;355.0;999.0;Luxurious
NOVALUC 16 LED Blossom Flower Fairy String Lights, 3 Meters LED Christmas Lights for Diwali Home Decoration (Warm White);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/71KWCQoNXkL._AC_UL320_.jpg;https://www.amazon.in/NOVALUC-Blossom-Flower-Christmas-Decoration/dp/B08JQLDLM4/ref=sr_1_1831?qid=1679213982&s=kitchen&sr=1-1831;4.2;953.0;240.0;599.0;NOVALUC
SYSKA SSK-SRL-12W-Base B22 12-Watt Unbreakable,25000 Hr Life Span LED Bulb (Pack of 4, Cool Day Light);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/71mWmJTNh0L._AC_UL320_.jpg;https://www.amazon.in/SYSKA-SSK-SRL-12W-Base-12-Watt-Unbreakable-25000/dp/B09MCR7CQ2/ref=sr_1_1832?qid=1679213982&s=kitchen&sr=1-1832;3.6;14.0;669.0;1716.0;SYSKA
GreyWings Round Hanging Light Shade, White (Without Bulb,Aluminium) - Pack of 4;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/41dGLzJbN5L._AC_UL320_.jpg;https://www.amazon.in/GreyWings-Pendant-Ceiling-Restaurant-provided/dp/B086X389P1/ref=sr_1_1833?qid=1679213982&s=kitchen&sr=1-1833;4.0;66.0;1099.0;1999.0;GreyWings
Vivid 36w LED Street Light (Lens Model) with 2 Years Warranty, for Outdoor Use;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/61ySlORqIeL._AC_UL320_.jpg;https://www.amazon.in/Vivid-LED-Street-Warranty-Outdoor/dp/B0B4JHKYBZ/ref=sr_1_1834?qid=1679213982&s=kitchen&sr=1-1834;3.8;46.0;789.0;2500.0;Vivid
D’Mak 3 Watt Warm White LED COB or Spot Ceiling Light for False Ceiling, Aluminium Metal Powder Coated, Bright LED Light w...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/61PpoxSOV0L._AC_UL320_.jpg;https://www.amazon.in/Button-Square-Driver-Included-Decoration/dp/B078Y5GB7C/ref=sr_1_1835?qid=1679213982&s=kitchen&sr=1-1835;4.1;96.0;760.0;1750.0;D’Mak
JUBILEE TRADERS Decorative Antique Design Pendant Wall LAMP- CLEAR;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/41O6eounzQL._AC_UL320_.jpg;https://www.amazon.in/JUBILEE-TRADERS-Decorative-Antique-Pendant/dp/B07XP452KV/ref=sr_1_1836?qid=1679213982&s=kitchen&sr=1-1836;3.7;42.0;409.0;1259.0;JUBILEE
